INFO - 04/12/26 12:31:28 - 0:00:00 - Namespace(downstream_task='NC', dataset='Toxicology_data', root_path='/data/home/2023080301016/Documents/baseline/GraphMoRE-main/datasets', in_features=None, eval_freq=1, exp_iters=1, version='Train', log_path='/data/home/2023080301016/Documents/baseline/serial_runs/graphmore_resume_stable_nc_20260412_104737_gpu0/NC_GraphMoRE_Toxicology_data/seed_3/log.txt', save_dir='/data/home/2023080301016/Documents/baseline/serial_runs/graphmore_resume_stable_nc_20260412_104737_gpu0/NC_GraphMoRE_Toxicology_data/seed_3', seed=3, split_seed=3047, num_factors=5, init_curvs=[-3, -1, 0, 1, 3], backbone='gcn', hidden_features=64, embed_features=32, n_layers=2, lr_Riemann=0.0004000483635072019, w_decay=0.0005, n_heads=8, sample_hop=[2, 3], lr_gating=0.0008046732322998066, w_decay_gating=0.0001, coef_dis=0.1, epochs_lp=500, patience_lp=100, min_epoch_lp=100, t=1.0, r=2.0, drop_cls=0.3, drop_edge_cls=0.3, hidden_features_cls=32, num_factors_cls=5, lr_cls=0.0008189518639929731, w_decay_cls=0.001, epochs_cls=500, patience_cls=100, min_epoch_cls=100, gpu=0, devices='0,1', force_cpu=False, resume=0, skip_lp_warmup_nc=1)
INFO - 04/12/26 12:32:00 - 0:00:32 - 
                                     train iters 0
INFO - 04/12/26 12:32:00 - 0:00:32 - --------------------------Training Start-------------------------
INFO - 04/12/26 12:32:00 - 0:00:32 - Skipping LP warmup for NC by configuration.
INFO - 04/12/26 12:32:00 - 0:00:32 - Starting cls stage from epoch 0 without LP warmup.
INFO - 04/12/26 12:32:11 - 0:00:43 - Epoch 0: train_loss=0.7130677700042725, train_accuracy=0.43414634466171265, time=10.373350143432617
INFO - 04/12/26 12:33:36 - 0:02:08 - Epoch 80: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:33:36 - 0:02:08 - Epoch 81: train_loss=0.6783362627029419, train_accuracy=0.5707316994667053, time=0.5600090026855469
INFO - 04/12/26 12:33:36 - 0:02:09 - Epoch 81: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:33:37 - 0:02:09 - Epoch 82: train_loss=0.6773391962051392, train_accuracy=0.5658536553382874, time=0.5951988697052002
INFO - 04/12/26 12:33:37 - 0:02:10 - Epoch 82: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:33:38 - 0:02:10 - Epoch 83: train_loss=0.6807571053504944, train_accuracy=0.5609756112098694, time=0.5451397895812988
INFO - 04/12/26 12:33:39 - 0:02:11 - Epoch 83: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:33:39 - 0:02:11 - Epoch 84: train_loss=0.680292546749115, train_accuracy=0.5609756112098694, time=0.5523281097412109
INFO - 04/12/26 12:33:40 - 0:02:12 - Epoch 84: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:33:40 - 0:02:12 - Epoch 85: train_loss=0.677103579044342, train_accuracy=0.5707316994667053, time=0.546694278717041
INFO - 04/12/26 12:33:41 - 0:02:13 - Epoch 85: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:33:41 - 0:02:13 - Epoch 86: train_loss=0.6793631911277771, train_accuracy=0.5609756112098694, time=0.5618317127227783
INFO - 04/12/26 12:33:42 - 0:02:14 - Epoch 86: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:33:42 - 0:02:14 - Epoch 87: train_loss=0.6816311478614807, train_accuracy=0.5512195229530334, time=0.5393412113189697
INFO - 04/12/26 12:33:43 - 0:02:15 - Epoch 87: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:33:43 - 0:02:15 - Epoch 88: train_loss=0.6806044578552246, train_accuracy=0.5609756112098694, time=0.5673103332519531
INFO - 04/12/26 12:33:44 - 0:02:16 - Epoch 88: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:33:44 - 0:02:16 - Epoch 89: train_loss=0.6817396283149719, train_accuracy=0.5707316994667053, time=0.5514390468597412
INFO - 04/12/26 12:33:45 - 0:02:17 - Epoch 89: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:33:45 - 0:02:17 - Epoch 90: train_loss=0.6753054261207581, train_accuracy=0.5707316994667053, time=0.5464699268341064
INFO - 04/12/26 12:33:46 - 0:02:18 - Epoch 90: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:33:46 - 0:02:18 - Epoch 91: train_loss=0.6802205443382263, train_accuracy=0.5609756112098694, time=0.548936128616333
INFO - 04/12/26 12:33:46 - 0:02:19 - Epoch 91: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:33:47 - 0:02:19 - Epoch 92: train_loss=0.6766418218612671, train_accuracy=0.5560975670814514, time=0.6475105285644531
INFO - 04/12/26 12:33:48 - 0:02:20 - Epoch 92: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:33:48 - 0:02:20 - Epoch 93: train_loss=0.6796833276748657, train_accuracy=0.5658536553382874, time=0.6392993927001953
INFO - 04/12/26 12:33:49 - 0:02:21 - Epoch 93: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:33:49 - 0:02:21 - Epoch 94: train_loss=0.6793766617774963, train_accuracy=0.5560975670814514, time=0.6477251052856445
INFO - 04/12/26 12:33:50 - 0:02:22 - Epoch 94: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:33:50 - 0:02:22 - Epoch 95: train_loss=0.6763960123062134, train_accuracy=0.5756097435951233, time=0.5689334869384766
INFO - 04/12/26 12:33:51 - 0:02:23 - Epoch 95: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:33:51 - 0:02:24 - Epoch 96: train_loss=0.6788297891616821, train_accuracy=0.5512195229530334, time=0.6475322246551514
INFO - 04/12/26 12:33:52 - 0:02:24 - Epoch 96: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:33:52 - 0:02:25 - Epoch 97: train_loss=0.6799982786178589, train_accuracy=0.5658536553382874, time=0.5563919544219971
INFO - 04/12/26 12:33:53 - 0:02:25 - Epoch 97: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:33:53 - 0:02:26 - Epoch 98: train_loss=0.6796534657478333, train_accuracy=0.5658536553382874, time=0.5574395656585693
INFO - 04/12/26 12:33:54 - 0:02:26 - Epoch 98: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:33:54 - 0:02:27 - Epoch 99: train_loss=0.6803020238876343, train_accuracy=0.5707316994667053, time=0.5582320690155029
INFO - 04/12/26 12:33:55 - 0:02:27 - Epoch 99: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:33:55 - 0:02:28 - Epoch 100: train_loss=0.6744683980941772, train_accuracy=0.5658536553382874, time=0.5619382858276367
INFO - 04/12/26 12:33:56 - 0:02:28 - Epoch 100: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:33:56 - 0:02:29 - Epoch 101: train_loss=0.6786239743232727, train_accuracy=0.5609756112098694, time=0.5209994316101074
INFO - 04/12/26 12:33:57 - 0:02:29 - Epoch 101: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:33:57 - 0:02:30 - Epoch 102: train_loss=0.679542064666748, train_accuracy=0.5658536553382874, time=0.5648825168609619
INFO - 04/12/26 12:33:58 - 0:02:30 - Epoch 102: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:33:58 - 0:02:31 - Epoch 103: train_loss=0.6778153777122498, train_accuracy=0.5707316994667053, time=0.6478087902069092
INFO - 04/12/26 12:33:59 - 0:02:31 - Epoch 103: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:33:59 - 0:02:32 - Epoch 104: train_loss=0.6770387291908264, train_accuracy=0.5658536553382874, time=0.5495095252990723
INFO - 04/12/26 12:34:00 - 0:02:32 - Epoch 104: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:34:00 - 0:02:33 - Epoch 105: train_loss=0.678396463394165, train_accuracy=0.5658536553382874, time=0.5545558929443359
INFO - 04/12/26 12:34:01 - 0:02:33 - Epoch 105: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:34:01 - 0:02:34 - Epoch 106: train_loss=0.6796209812164307, train_accuracy=0.5560975670814514, time=0.5596394538879395
INFO - 04/12/26 12:34:02 - 0:02:34 - Epoch 106: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:34:02 - 0:02:35 - Epoch 107: train_loss=0.6761566400527954, train_accuracy=0.5658536553382874, time=0.6251835823059082
INFO - 04/12/26 12:34:03 - 0:02:35 - Epoch 107: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:34:03 - 0:02:36 - Epoch 108: train_loss=0.6784272789955139, train_accuracy=0.5658536553382874, time=0.4456479549407959
INFO - 04/12/26 12:34:04 - 0:02:36 - Epoch 108: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:34:04 - 0:02:37 - Epoch 109: train_loss=0.6787384748458862, train_accuracy=0.5658536553382874, time=0.5588040351867676
INFO - 04/12/26 12:34:05 - 0:02:37 - Epoch 109: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:34:05 - 0:02:38 - Epoch 110: train_loss=0.676663875579834, train_accuracy=0.5707316994667053, time=0.6444249153137207
INFO - 04/12/26 12:34:06 - 0:02:38 - Epoch 110: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:34:07 - 0:02:39 - Epoch 111: train_loss=0.6773738265037537, train_accuracy=0.5707316994667053, time=0.6906192302703857
INFO - 04/12/26 12:34:07 - 0:02:39 - Epoch 111: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:34:08 - 0:02:40 - Epoch 112: train_loss=0.6770554780960083, train_accuracy=0.5609756112098694, time=0.6487727165222168
INFO - 04/12/26 12:34:08 - 0:02:40 - Epoch 112: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:34:09 - 0:02:41 - Epoch 113: train_loss=0.676990270614624, train_accuracy=0.5560975670814514, time=0.5438003540039062
INFO - 04/12/26 12:34:09 - 0:02:41 - Epoch 113: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:34:09 - 0:02:42 - Epoch 114: train_loss=0.6776489019393921, train_accuracy=0.5804877877235413, time=0.43964338302612305
INFO - 04/12/26 12:34:10 - 0:02:42 - Epoch 114: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:34:10 - 0:02:43 - Epoch 115: train_loss=0.6825668811798096, train_accuracy=0.5512195229530334, time=0.5676760673522949
INFO - 04/12/26 12:34:11 - 0:02:43 - Epoch 115: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:34:11 - 0:02:44 - Epoch 116: train_loss=0.6741892695426941, train_accuracy=0.5707316994667053, time=0.5498530864715576
INFO - 04/12/26 12:34:12 - 0:02:44 - Epoch 116: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:34:12 - 0:02:45 - Epoch 117: train_loss=0.6781523823738098, train_accuracy=0.5609756112098694, time=0.5956873893737793
INFO - 04/12/26 12:34:13 - 0:02:45 - Epoch 117: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:34:13 - 0:02:46 - Epoch 118: train_loss=0.6808973550796509, train_accuracy=0.5512195229530334, time=0.6280829906463623
INFO - 04/12/26 12:34:14 - 0:02:46 - Epoch 118: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:34:14 - 0:02:46 - Epoch 119: train_loss=0.6781055927276611, train_accuracy=0.5609756112098694, time=0.548743486404419
INFO - 04/12/26 12:34:15 - 0:02:47 - Epoch 119: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:34:15 - 0:02:47 - Epoch 120: train_loss=0.6817262172698975, train_accuracy=0.5609756112098694, time=0.5460577011108398
INFO - 04/12/26 12:34:16 - 0:02:48 - Epoch 120: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:34:16 - 0:02:48 - Epoch 121: train_loss=0.6765007376670837, train_accuracy=0.5658536553382874, time=0.5644121170043945
INFO - 04/12/26 12:34:17 - 0:02:49 - Epoch 121: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:34:17 - 0:02:49 - Epoch 122: train_loss=0.6784070134162903, train_accuracy=0.5756097435951233, time=0.556800365447998
INFO - 04/12/26 12:34:18 - 0:02:50 - Epoch 122: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:34:18 - 0:02:50 - Epoch 123: train_loss=0.682722806930542, train_accuracy=0.5609756112098694, time=0.5664877891540527
INFO - 04/12/26 12:34:19 - 0:02:51 - Epoch 123: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:34:19 - 0:02:51 - Epoch 124: train_loss=0.6768994331359863, train_accuracy=0.5658536553382874, time=0.5746393203735352
INFO - 04/12/26 12:34:20 - 0:02:52 - Epoch 124: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:34:20 - 0:02:52 - Epoch 125: train_loss=0.6810457706451416, train_accuracy=0.5756097435951233, time=0.5495011806488037
INFO - 04/12/26 12:34:21 - 0:02:53 - Epoch 125: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:34:21 - 0:02:53 - Epoch 126: train_loss=0.6815245151519775, train_accuracy=0.5658536553382874, time=0.5532667636871338
INFO - 04/12/26 12:34:22 - 0:02:54 - Epoch 126: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:34:22 - 0:02:54 - Epoch 127: train_loss=0.6811090707778931, train_accuracy=0.5512195229530334, time=0.5504286289215088
INFO - 04/12/26 12:34:23 - 0:02:55 - Epoch 127: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:34:23 - 0:02:55 - Epoch 128: train_loss=0.6788893342018127, train_accuracy=0.5658536553382874, time=0.5612609386444092
INFO - 04/12/26 12:34:24 - 0:02:56 - Epoch 128: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:34:24 - 0:02:56 - Epoch 129: train_loss=0.6789394021034241, train_accuracy=0.5756097435951233, time=0.5297887325286865
INFO - 04/12/26 12:34:25 - 0:02:57 - Epoch 129: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:34:25 - 0:02:57 - Epoch 130: train_loss=0.6773239374160767, train_accuracy=0.5609756112098694, time=0.6013829708099365
INFO - 04/12/26 12:34:26 - 0:02:58 - Epoch 130: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:34:26 - 0:02:58 - Epoch 131: train_loss=0.676464319229126, train_accuracy=0.5756097435951233, time=0.564671516418457
INFO - 04/12/26 12:34:27 - 0:02:59 - Epoch 131: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:34:27 - 0:02:59 - Epoch 132: train_loss=0.6735681891441345, train_accuracy=0.5756097435951233, time=0.6476960182189941
INFO - 04/12/26 12:34:28 - 0:03:00 - Epoch 132: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:34:28 - 0:03:00 - Epoch 133: train_loss=0.678683340549469, train_accuracy=0.5707316994667053, time=0.5296730995178223
INFO - 04/12/26 12:34:29 - 0:03:01 - Epoch 133: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:34:29 - 0:03:01 - Epoch 134: train_loss=0.6787785887718201, train_accuracy=0.5707316994667053, time=0.6459732055664062
INFO - 04/12/26 12:34:30 - 0:03:02 - Epoch 134: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:34:30 - 0:03:02 - Epoch 135: train_loss=0.6776150465011597, train_accuracy=0.5756097435951233, time=0.5470857620239258
INFO - 04/12/26 12:34:31 - 0:03:03 - Epoch 135: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:34:31 - 0:03:03 - Epoch 136: train_loss=0.6760493516921997, train_accuracy=0.5756097435951233, time=0.5635232925415039
INFO - 04/12/26 12:34:32 - 0:03:04 - Epoch 136: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:34:32 - 0:03:04 - Epoch 137: train_loss=0.6801614761352539, train_accuracy=0.5658536553382874, time=0.554351806640625
INFO - 04/12/26 12:34:33 - 0:03:05 - Epoch 137: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:34:33 - 0:03:06 - Epoch 138: train_loss=0.6808503866195679, train_accuracy=0.5609756112098694, time=0.6078054904937744
INFO - 04/12/26 12:34:34 - 0:03:06 - Epoch 138: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:34:34 - 0:03:07 - Epoch 139: train_loss=0.6805788278579712, train_accuracy=0.5707316994667053, time=0.5812599658966064
INFO - 04/12/26 12:34:35 - 0:03:07 - Epoch 139: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:34:35 - 0:03:08 - Epoch 140: train_loss=0.6764030456542969, train_accuracy=0.5512195229530334, time=0.5749204158782959
INFO - 04/12/26 12:34:36 - 0:03:08 - Epoch 140: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:34:36 - 0:03:09 - Epoch 141: train_loss=0.6759473085403442, train_accuracy=0.5609756112098694, time=0.5514910221099854
INFO - 04/12/26 12:34:37 - 0:03:09 - Epoch 141: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:34:37 - 0:03:10 - Epoch 142: train_loss=0.6736557483673096, train_accuracy=0.5902438759803772, time=0.566535234451294
INFO - 04/12/26 12:34:38 - 0:03:10 - Epoch 142: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:34:38 - 0:03:11 - Epoch 143: train_loss=0.679083526134491, train_accuracy=0.5658536553382874, time=0.6051490306854248
INFO - 04/12/26 12:34:39 - 0:03:11 - Epoch 143: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:34:39 - 0:03:12 - Epoch 144: train_loss=0.6730813980102539, train_accuracy=0.5756097435951233, time=0.593414306640625
INFO - 04/12/26 12:34:40 - 0:03:12 - Epoch 144: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:34:40 - 0:03:13 - Epoch 145: train_loss=0.6801463961601257, train_accuracy=0.5658536553382874, time=0.6487839221954346
INFO - 04/12/26 12:34:41 - 0:03:13 - Epoch 145: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:34:41 - 0:03:14 - Epoch 146: train_loss=0.6789957880973816, train_accuracy=0.5707316994667053, time=0.5471310615539551
INFO - 04/12/26 12:34:42 - 0:03:14 - Epoch 146: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:34:42 - 0:03:15 - Epoch 147: train_loss=0.6819733381271362, train_accuracy=0.5609756112098694, time=0.5631494522094727
INFO - 04/12/26 12:34:43 - 0:03:15 - Epoch 147: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:34:43 - 0:03:16 - Epoch 148: train_loss=0.6762500405311584, train_accuracy=0.5756097435951233, time=0.554222583770752
INFO - 04/12/26 12:34:44 - 0:03:16 - Epoch 148: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:34:44 - 0:03:17 - Epoch 149: train_loss=0.6767861843109131, train_accuracy=0.5658536553382874, time=0.5572054386138916
INFO - 04/12/26 12:34:45 - 0:03:17 - Epoch 149: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:34:45 - 0:03:18 - Epoch 150: train_loss=0.6782468557357788, train_accuracy=0.5609756112098694, time=0.5624101161956787
INFO - 04/12/26 12:34:46 - 0:03:18 - Epoch 150: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:34:47 - 0:03:19 - Epoch 151: train_loss=0.6760174036026001, train_accuracy=0.5756097435951233, time=0.634937047958374
INFO - 04/12/26 12:34:47 - 0:03:19 - Epoch 151: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:34:48 - 0:03:20 - Epoch 152: train_loss=0.6827829480171204, train_accuracy=0.5804877877235413, time=0.6296064853668213
INFO - 04/12/26 12:34:48 - 0:03:20 - Epoch 152: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:34:49 - 0:03:21 - Epoch 153: train_loss=0.6799846291542053, train_accuracy=0.5560975670814514, time=0.5448927879333496
INFO - 04/12/26 12:34:49 - 0:03:21 - Epoch 153: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:34:49 - 0:03:22 - Epoch 154: train_loss=0.6770204901695251, train_accuracy=0.5902438759803772, time=0.5465319156646729
INFO - 04/12/26 12:34:50 - 0:03:22 - Epoch 154: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:34:50 - 0:03:23 - Epoch 155: train_loss=0.6739252805709839, train_accuracy=0.5756097435951233, time=0.5430586338043213
INFO - 04/12/26 12:34:51 - 0:03:23 - Epoch 155: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:34:51 - 0:03:24 - Epoch 156: train_loss=0.67594975233078, train_accuracy=0.5560975670814514, time=0.5318870544433594
INFO - 04/12/26 12:34:52 - 0:03:24 - Epoch 156: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:34:52 - 0:03:25 - Epoch 157: train_loss=0.679446280002594, train_accuracy=0.5658536553382874, time=0.6559181213378906
INFO - 04/12/26 12:34:53 - 0:03:25 - Epoch 157: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:34:53 - 0:03:26 - Epoch 158: train_loss=0.6772308349609375, train_accuracy=0.5707316994667053, time=0.5663418769836426
INFO - 04/12/26 12:34:54 - 0:03:26 - Epoch 158: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:34:54 - 0:03:27 - Epoch 159: train_loss=0.6794193983078003, train_accuracy=0.5707316994667053, time=0.5590813159942627
INFO - 04/12/26 12:34:55 - 0:03:27 - Epoch 159: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:34:55 - 0:03:28 - Epoch 160: train_loss=0.6771003603935242, train_accuracy=0.5609756112098694, time=0.5442996025085449
INFO - 04/12/26 12:34:56 - 0:03:28 - Epoch 160: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:34:56 - 0:03:29 - Epoch 161: train_loss=0.6752789616584778, train_accuracy=0.5609756112098694, time=0.5598235130310059
INFO - 04/12/26 12:34:57 - 0:03:29 - Epoch 161: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:34:58 - 0:03:30 - Epoch 162: train_loss=0.6759524345397949, train_accuracy=0.5707316994667053, time=0.6490797996520996
INFO - 04/12/26 12:34:58 - 0:03:30 - Epoch 162: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:34:59 - 0:03:31 - Epoch 163: train_loss=0.6763123869895935, train_accuracy=0.5560975670814514, time=0.5572588443756104
INFO - 04/12/26 12:34:59 - 0:03:31 - Epoch 163: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:35:00 - 0:03:32 - Epoch 164: train_loss=0.672914981842041, train_accuracy=0.5804877877235413, time=0.5573594570159912
INFO - 04/12/26 12:35:00 - 0:03:32 - Epoch 164: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:35:01 - 0:03:33 - Epoch 165: train_loss=0.6768078207969666, train_accuracy=0.5707316994667053, time=0.5612688064575195
INFO - 04/12/26 12:35:01 - 0:03:33 - Epoch 165: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:35:02 - 0:03:34 - Epoch 166: train_loss=0.6772275567054749, train_accuracy=0.5658536553382874, time=0.5243887901306152
