INFO - 04/12/26 12:20:17 - 0:00:00 - Namespace(downstream_task='NC', dataset='Toxicology_data', root_path='/data/home/2023080301016/Documents/baseline/GraphMoRE-main/datasets', in_features=None, eval_freq=1, exp_iters=1, version='Train', log_path='/data/home/2023080301016/Documents/baseline/serial_runs/graphmore_resume_stable_nc_20260412_104737_gpu0/NC_GraphMoRE_Toxicology_data/seed_1/log.txt', save_dir='/data/home/2023080301016/Documents/baseline/serial_runs/graphmore_resume_stable_nc_20260412_104737_gpu0/NC_GraphMoRE_Toxicology_data/seed_1', seed=1, split_seed=3047, num_factors=5, init_curvs=[-3, -1, 0, 1, 3], backbone='gcn', hidden_features=64, embed_features=32, n_layers=2, lr_Riemann=0.0004000483635072019, w_decay=0.0005, n_heads=8, sample_hop=[2, 3], lr_gating=0.0008046732322998066, w_decay_gating=0.0001, coef_dis=0.1, epochs_lp=500, patience_lp=100, min_epoch_lp=100, t=1.0, r=2.0, drop_cls=0.3, drop_edge_cls=0.3, hidden_features_cls=32, num_factors_cls=5, lr_cls=0.0008189518639929731, w_decay_cls=0.001, epochs_cls=500, patience_cls=100, min_epoch_cls=100, gpu=0, devices='0,1', force_cpu=False, resume=0, skip_lp_warmup_nc=1)
INFO - 04/12/26 12:20:49 - 0:00:32 - 
                                     train iters 0
INFO - 04/12/26 12:20:49 - 0:00:32 - --------------------------Training Start-------------------------
INFO - 04/12/26 12:20:49 - 0:00:32 - Skipping LP warmup for NC by configuration.
INFO - 04/12/26 12:20:49 - 0:00:32 - Starting cls stage from epoch 0 without LP warmup.
INFO - 04/12/26 12:21:00 - 0:00:42 - Epoch 0: train_loss=0.6872274279594421, train_accuracy=0.5707316994667053, time=10.38425898551941
INFO - 04/12/26 12:22:25 - 0:02:08 - Epoch 80: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:22:26 - 0:02:08 - Epoch 81: train_loss=0.6766170859336853, train_accuracy=0.5609756112098694, time=0.5475826263427734
INFO - 04/12/26 12:22:26 - 0:02:09 - Epoch 81: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:22:27 - 0:02:09 - Epoch 82: train_loss=0.676214873790741, train_accuracy=0.5609756112098694, time=0.5429408550262451
INFO - 04/12/26 12:22:27 - 0:02:09 - Epoch 82: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:22:27 - 0:02:10 - Epoch 83: train_loss=0.6763649582862854, train_accuracy=0.5658536553382874, time=0.5453548431396484
INFO - 04/12/26 12:22:28 - 0:02:10 - Epoch 83: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:22:28 - 0:02:11 - Epoch 84: train_loss=0.6796855926513672, train_accuracy=0.5560975670814514, time=0.5491597652435303
INFO - 04/12/26 12:22:29 - 0:02:11 - Epoch 84: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:22:29 - 0:02:12 - Epoch 85: train_loss=0.6794871091842651, train_accuracy=0.5658536553382874, time=0.6389920711517334
INFO - 04/12/26 12:22:30 - 0:02:12 - Epoch 85: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:22:30 - 0:02:13 - Epoch 86: train_loss=0.6757874488830566, train_accuracy=0.5658536553382874, time=0.5514295101165771
INFO - 04/12/26 12:22:31 - 0:02:13 - Epoch 86: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:22:31 - 0:02:14 - Epoch 87: train_loss=0.677129328250885, train_accuracy=0.5707316994667053, time=0.53257155418396
INFO - 04/12/26 12:22:32 - 0:02:14 - Epoch 87: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:22:32 - 0:02:15 - Epoch 88: train_loss=0.6797453165054321, train_accuracy=0.5560975670814514, time=0.54549241065979
INFO - 04/12/26 12:22:33 - 0:02:15 - Epoch 88: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:22:33 - 0:02:16 - Epoch 89: train_loss=0.675386905670166, train_accuracy=0.5707316994667053, time=0.5410096645355225
INFO - 04/12/26 12:22:34 - 0:02:16 - Epoch 89: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:22:34 - 0:02:17 - Epoch 90: train_loss=0.6755470633506775, train_accuracy=0.5609756112098694, time=0.5462210178375244
INFO - 04/12/26 12:22:35 - 0:02:17 - Epoch 90: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:22:35 - 0:02:18 - Epoch 91: train_loss=0.6786705255508423, train_accuracy=0.5560975670814514, time=0.5507826805114746
INFO - 04/12/26 12:22:36 - 0:02:18 - Epoch 91: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:22:36 - 0:02:19 - Epoch 92: train_loss=0.6762850284576416, train_accuracy=0.5560975670814514, time=0.5437564849853516
INFO - 04/12/26 12:22:37 - 0:02:19 - Epoch 92: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:22:37 - 0:02:20 - Epoch 93: train_loss=0.6779828071594238, train_accuracy=0.5707316994667053, time=0.5502543449401855
INFO - 04/12/26 12:22:38 - 0:02:20 - Epoch 93: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:22:38 - 0:02:21 - Epoch 94: train_loss=0.6764187216758728, train_accuracy=0.5658536553382874, time=0.544147253036499
INFO - 04/12/26 12:22:39 - 0:02:21 - Epoch 94: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:22:39 - 0:02:22 - Epoch 95: train_loss=0.6791698336601257, train_accuracy=0.5512195229530334, time=0.5493128299713135
INFO - 04/12/26 12:22:40 - 0:02:22 - Epoch 95: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:22:40 - 0:02:23 - Epoch 96: train_loss=0.6771530508995056, train_accuracy=0.5609756112098694, time=0.5618529319763184
INFO - 04/12/26 12:22:41 - 0:02:23 - Epoch 96: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:22:41 - 0:02:24 - Epoch 97: train_loss=0.6775471568107605, train_accuracy=0.5658536553382874, time=0.5621528625488281
INFO - 04/12/26 12:22:41 - 0:02:24 - Epoch 97: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:22:42 - 0:02:25 - Epoch 98: train_loss=0.6773844361305237, train_accuracy=0.5707316994667053, time=0.6400609016418457
INFO - 04/12/26 12:22:43 - 0:02:25 - Epoch 98: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:22:43 - 0:02:26 - Epoch 99: train_loss=0.6769707798957825, train_accuracy=0.5560975670814514, time=0.5500047206878662
INFO - 04/12/26 12:22:44 - 0:02:26 - Epoch 99: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:22:44 - 0:02:27 - Epoch 100: train_loss=0.6797553300857544, train_accuracy=0.5707316994667053, time=0.5493125915527344
INFO - 04/12/26 12:22:45 - 0:02:27 - Epoch 100: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:22:45 - 0:02:28 - Epoch 101: train_loss=0.6817629337310791, train_accuracy=0.5658536553382874, time=0.5494790077209473
INFO - 04/12/26 12:22:46 - 0:02:28 - Epoch 101: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:22:46 - 0:02:29 - Epoch 102: train_loss=0.6737761497497559, train_accuracy=0.5658536553382874, time=0.4630613327026367
INFO - 04/12/26 12:22:47 - 0:02:29 - Epoch 102: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:22:47 - 0:02:30 - Epoch 103: train_loss=0.6792948842048645, train_accuracy=0.5658536553382874, time=0.5467109680175781
INFO - 04/12/26 12:22:47 - 0:02:30 - Epoch 103: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:22:48 - 0:02:31 - Epoch 104: train_loss=0.6803367137908936, train_accuracy=0.5414634346961975, time=0.5699448585510254
INFO - 04/12/26 12:22:48 - 0:02:31 - Epoch 104: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:22:49 - 0:02:32 - Epoch 105: train_loss=0.6757245063781738, train_accuracy=0.5804877877235413, time=0.5460977554321289
INFO - 04/12/26 12:22:49 - 0:02:32 - Epoch 105: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:22:50 - 0:02:33 - Epoch 106: train_loss=0.6753178238868713, train_accuracy=0.5658536553382874, time=0.5589711666107178
INFO - 04/12/26 12:22:50 - 0:02:33 - Epoch 106: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:22:51 - 0:02:34 - Epoch 107: train_loss=0.6810343861579895, train_accuracy=0.5658536553382874, time=0.6353147029876709
INFO - 04/12/26 12:22:52 - 0:02:34 - Epoch 107: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:22:52 - 0:02:35 - Epoch 108: train_loss=0.6772108674049377, train_accuracy=0.5609756112098694, time=0.5472068786621094
INFO - 04/12/26 12:22:52 - 0:02:35 - Epoch 108: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:22:53 - 0:02:36 - Epoch 109: train_loss=0.6765328645706177, train_accuracy=0.5658536553382874, time=0.6479682922363281
INFO - 04/12/26 12:22:54 - 0:02:36 - Epoch 109: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:22:54 - 0:02:37 - Epoch 110: train_loss=0.6755386590957642, train_accuracy=0.5560975670814514, time=0.5527703762054443
INFO - 04/12/26 12:22:54 - 0:02:37 - Epoch 110: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:22:55 - 0:02:38 - Epoch 111: train_loss=0.6736391186714172, train_accuracy=0.5707316994667053, time=0.6380906105041504
INFO - 04/12/26 12:22:55 - 0:02:38 - Epoch 111: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:22:56 - 0:02:39 - Epoch 112: train_loss=0.6775041818618774, train_accuracy=0.5804877877235413, time=0.6301858425140381
INFO - 04/12/26 12:22:56 - 0:02:39 - Epoch 112: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:22:57 - 0:02:40 - Epoch 113: train_loss=0.6789438128471375, train_accuracy=0.5658536553382874, time=0.5449235439300537
INFO - 04/12/26 12:22:57 - 0:02:40 - Epoch 113: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:22:58 - 0:02:41 - Epoch 114: train_loss=0.681900680065155, train_accuracy=0.5707316994667053, time=0.5670089721679688
INFO - 04/12/26 12:22:58 - 0:02:41 - Epoch 114: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:22:59 - 0:02:42 - Epoch 115: train_loss=0.6776505708694458, train_accuracy=0.5658536553382874, time=0.5530526638031006
INFO - 04/12/26 12:22:59 - 0:02:42 - Epoch 115: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:23:00 - 0:02:43 - Epoch 116: train_loss=0.6780087351799011, train_accuracy=0.5804877877235413, time=0.5524628162384033
INFO - 04/12/26 12:23:00 - 0:02:43 - Epoch 116: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:23:01 - 0:02:44 - Epoch 117: train_loss=0.6790657639503479, train_accuracy=0.5658536553382874, time=0.5536067485809326
INFO - 04/12/26 12:23:01 - 0:02:44 - Epoch 117: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:23:02 - 0:02:45 - Epoch 118: train_loss=0.6754578948020935, train_accuracy=0.5560975670814514, time=0.5483639240264893
INFO - 04/12/26 12:23:02 - 0:02:45 - Epoch 118: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:23:03 - 0:02:46 - Epoch 119: train_loss=0.6770522594451904, train_accuracy=0.5609756112098694, time=0.5414724349975586
INFO - 04/12/26 12:23:03 - 0:02:46 - Epoch 119: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:23:04 - 0:02:46 - Epoch 120: train_loss=0.6765748262405396, train_accuracy=0.5560975670814514, time=0.5483686923980713
INFO - 04/12/26 12:23:04 - 0:02:47 - Epoch 120: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:23:05 - 0:02:47 - Epoch 121: train_loss=0.6725561618804932, train_accuracy=0.5609756112098694, time=0.6370422840118408
INFO - 04/12/26 12:23:05 - 0:02:48 - Epoch 121: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:23:06 - 0:02:49 - Epoch 122: train_loss=0.6776891946792603, train_accuracy=0.5707316994667053, time=0.5585639476776123
INFO - 04/12/26 12:23:06 - 0:02:49 - Epoch 122: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:23:07 - 0:02:50 - Epoch 123: train_loss=0.6777750849723816, train_accuracy=0.5560975670814514, time=0.5595800876617432
INFO - 04/12/26 12:23:07 - 0:02:50 - Epoch 123: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:23:08 - 0:02:51 - Epoch 124: train_loss=0.6763017773628235, train_accuracy=0.5756097435951233, time=0.5620987415313721
INFO - 04/12/26 12:23:08 - 0:02:51 - Epoch 124: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:23:09 - 0:02:52 - Epoch 125: train_loss=0.6771523952484131, train_accuracy=0.5707316994667053, time=0.54376220703125
INFO - 04/12/26 12:23:09 - 0:02:52 - Epoch 125: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:23:10 - 0:02:53 - Epoch 126: train_loss=0.677882969379425, train_accuracy=0.5756097435951233, time=0.6015443801879883
INFO - 04/12/26 12:23:11 - 0:02:53 - Epoch 126: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:23:11 - 0:02:54 - Epoch 127: train_loss=0.6752049922943115, train_accuracy=0.5804877877235413, time=0.6402316093444824
INFO - 04/12/26 12:23:12 - 0:02:54 - Epoch 127: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:23:12 - 0:02:55 - Epoch 128: train_loss=0.6773839592933655, train_accuracy=0.5756097435951233, time=0.540971040725708
INFO - 04/12/26 12:23:13 - 0:02:55 - Epoch 128: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:23:13 - 0:02:56 - Epoch 129: train_loss=0.6757590770721436, train_accuracy=0.5756097435951233, time=0.7483987808227539
INFO - 04/12/26 12:23:14 - 0:02:56 - Epoch 129: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:23:14 - 0:02:57 - Epoch 130: train_loss=0.6772370934486389, train_accuracy=0.5707316994667053, time=0.5447056293487549
INFO - 04/12/26 12:23:15 - 0:02:57 - Epoch 130: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:23:15 - 0:02:58 - Epoch 131: train_loss=0.6804327964782715, train_accuracy=0.5707316994667053, time=0.5574560165405273
INFO - 04/12/26 12:23:16 - 0:02:58 - Epoch 131: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:23:16 - 0:02:59 - Epoch 132: train_loss=0.6733410954475403, train_accuracy=0.5707316994667053, time=0.4623899459838867
INFO - 04/12/26 12:23:17 - 0:02:59 - Epoch 132: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:23:17 - 0:03:00 - Epoch 133: train_loss=0.6746196746826172, train_accuracy=0.5609756112098694, time=0.46132898330688477
INFO - 04/12/26 12:23:18 - 0:03:00 - Epoch 133: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:23:18 - 0:03:01 - Epoch 134: train_loss=0.677702009677887, train_accuracy=0.5707316994667053, time=0.5484867095947266
INFO - 04/12/26 12:23:19 - 0:03:01 - Epoch 134: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:23:19 - 0:03:02 - Epoch 135: train_loss=0.6760551929473877, train_accuracy=0.5707316994667053, time=0.5467255115509033
INFO - 04/12/26 12:23:20 - 0:03:02 - Epoch 135: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:23:20 - 0:03:03 - Epoch 136: train_loss=0.6775863766670227, train_accuracy=0.5756097435951233, time=0.5513486862182617
INFO - 04/12/26 12:23:21 - 0:03:03 - Epoch 136: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:23:21 - 0:03:04 - Epoch 137: train_loss=0.6734287738800049, train_accuracy=0.5756097435951233, time=0.5702865123748779
INFO - 04/12/26 12:23:22 - 0:03:04 - Epoch 137: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:23:22 - 0:03:05 - Epoch 138: train_loss=0.6733033657073975, train_accuracy=0.5609756112098694, time=0.54665207862854
INFO - 04/12/26 12:23:23 - 0:03:05 - Epoch 138: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:23:23 - 0:03:06 - Epoch 139: train_loss=0.6775653958320618, train_accuracy=0.5658536553382874, time=0.5374257564544678
INFO - 04/12/26 12:23:23 - 0:03:06 - Epoch 139: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:23:24 - 0:03:06 - Epoch 140: train_loss=0.6748743057250977, train_accuracy=0.5707316994667053, time=0.5372991561889648
INFO - 04/12/26 12:23:24 - 0:03:07 - Epoch 140: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:23:25 - 0:03:07 - Epoch 141: train_loss=0.6725621819496155, train_accuracy=0.5658536553382874, time=0.5490474700927734
INFO - 04/12/26 12:23:25 - 0:03:08 - Epoch 141: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:23:26 - 0:03:08 - Epoch 142: train_loss=0.6714010834693909, train_accuracy=0.5658536553382874, time=0.5495915412902832
INFO - 04/12/26 12:23:26 - 0:03:09 - Epoch 142: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:23:27 - 0:03:10 - Epoch 143: train_loss=0.6764883399009705, train_accuracy=0.5512195229530334, time=0.5685036182403564
INFO - 04/12/26 12:23:27 - 0:03:10 - Epoch 143: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:23:28 - 0:03:11 - Epoch 144: train_loss=0.67826908826828, train_accuracy=0.5609756112098694, time=0.561129093170166
INFO - 04/12/26 12:23:28 - 0:03:11 - Epoch 144: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:23:29 - 0:03:11 - Epoch 145: train_loss=0.6776795387268066, train_accuracy=0.5707316994667053, time=0.548248291015625
INFO - 04/12/26 12:23:29 - 0:03:12 - Epoch 145: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:23:30 - 0:03:12 - Epoch 146: train_loss=0.6778281331062317, train_accuracy=0.5463414788246155, time=0.5583915710449219
INFO - 04/12/26 12:23:30 - 0:03:13 - Epoch 146: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:23:31 - 0:03:13 - Epoch 147: train_loss=0.6776798367500305, train_accuracy=0.5560975670814514, time=0.5587537288665771
INFO - 04/12/26 12:23:31 - 0:03:14 - Epoch 147: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:23:32 - 0:03:14 - Epoch 148: train_loss=0.6740627288818359, train_accuracy=0.5756097435951233, time=0.5490987300872803
INFO - 04/12/26 12:23:32 - 0:03:15 - Epoch 148: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:23:33 - 0:03:15 - Epoch 149: train_loss=0.6725256443023682, train_accuracy=0.5853658318519592, time=0.5370523929595947
INFO - 04/12/26 12:23:33 - 0:03:16 - Epoch 149: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:23:34 - 0:03:16 - Epoch 150: train_loss=0.6781880259513855, train_accuracy=0.5707316994667053, time=0.5456655025482178
INFO - 04/12/26 12:23:34 - 0:03:17 - Epoch 150: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:23:35 - 0:03:17 - Epoch 151: train_loss=0.680429220199585, train_accuracy=0.5512195229530334, time=0.5499162673950195
INFO - 04/12/26 12:23:35 - 0:03:18 - Epoch 151: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:23:36 - 0:03:18 - Epoch 152: train_loss=0.6731423139572144, train_accuracy=0.5756097435951233, time=0.6352963447570801
INFO - 04/12/26 12:23:36 - 0:03:19 - Epoch 152: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:23:37 - 0:03:19 - Epoch 153: train_loss=0.6766355037689209, train_accuracy=0.5658536553382874, time=0.5481429100036621
INFO - 04/12/26 12:23:37 - 0:03:20 - Epoch 153: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:23:38 - 0:03:20 - Epoch 154: train_loss=0.677825927734375, train_accuracy=0.5756097435951233, time=0.5483970642089844
INFO - 04/12/26 12:23:38 - 0:03:21 - Epoch 154: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:23:39 - 0:03:21 - Epoch 155: train_loss=0.6733958125114441, train_accuracy=0.5658536553382874, time=0.5535762310028076
INFO - 04/12/26 12:23:39 - 0:03:22 - Epoch 155: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:23:40 - 0:03:22 - Epoch 156: train_loss=0.6779743432998657, train_accuracy=0.5707316994667053, time=0.5464551448822021
INFO - 04/12/26 12:23:40 - 0:03:23 - Epoch 156: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:23:41 - 0:03:23 - Epoch 157: train_loss=0.6745845675468445, train_accuracy=0.5658536553382874, time=0.5598962306976318
INFO - 04/12/26 12:23:41 - 0:03:24 - Epoch 157: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:23:42 - 0:03:24 - Epoch 158: train_loss=0.6782028675079346, train_accuracy=0.5756097435951233, time=0.5414867401123047
INFO - 04/12/26 12:23:42 - 0:03:24 - Epoch 158: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:23:42 - 0:03:25 - Epoch 159: train_loss=0.6772403717041016, train_accuracy=0.5707316994667053, time=0.5464587211608887
INFO - 04/12/26 12:23:43 - 0:03:25 - Epoch 159: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:23:43 - 0:03:26 - Epoch 160: train_loss=0.6777628064155579, train_accuracy=0.5609756112098694, time=0.46050548553466797
INFO - 04/12/26 12:23:44 - 0:03:26 - Epoch 160: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:23:44 - 0:03:27 - Epoch 161: train_loss=0.6789666414260864, train_accuracy=0.5658536553382874, time=0.5486371517181396
INFO - 04/12/26 12:23:45 - 0:03:27 - Epoch 161: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:23:45 - 0:03:28 - Epoch 162: train_loss=0.6765139698982239, train_accuracy=0.5707316994667053, time=0.5495336055755615
INFO - 04/12/26 12:23:46 - 0:03:28 - Epoch 162: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:23:46 - 0:03:29 - Epoch 163: train_loss=0.6742951273918152, train_accuracy=0.5658536553382874, time=0.5474536418914795
INFO - 04/12/26 12:23:47 - 0:03:29 - Epoch 163: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:23:47 - 0:03:30 - Epoch 164: train_loss=0.6771602034568787, train_accuracy=0.5658536553382874, time=0.5043563842773438
INFO - 04/12/26 12:23:48 - 0:03:30 - Epoch 164: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:23:48 - 0:03:31 - Epoch 165: train_loss=0.6742643713951111, train_accuracy=0.5658536553382874, time=0.6361265182495117
INFO - 04/12/26 12:23:49 - 0:03:31 - Epoch 165: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
