INFO - 04/12/26 12:14:22 - 0:00:00 - Namespace(downstream_task='NC', dataset='Toxicology_data', root_path='/data/home/2023080301016/Documents/baseline/GraphMoRE-main/datasets', in_features=None, eval_freq=1, exp_iters=1, version='Train', log_path='/data/home/2023080301016/Documents/baseline/serial_runs/graphmore_resume_stable_nc_20260412_104737_gpu0/NC_GraphMoRE_Toxicology_data/seed_0/log.txt', save_dir='/data/home/2023080301016/Documents/baseline/serial_runs/graphmore_resume_stable_nc_20260412_104737_gpu0/NC_GraphMoRE_Toxicology_data/seed_0', seed=0, split_seed=3047, num_factors=5, init_curvs=[-3, -1, 0, 1, 3], backbone='gcn', hidden_features=64, embed_features=32, n_layers=2, lr_Riemann=0.0004000483635072019, w_decay=0.0005, n_heads=8, sample_hop=[2, 3], lr_gating=0.0008046732322998066, w_decay_gating=0.0001, coef_dis=0.1, epochs_lp=500, patience_lp=100, min_epoch_lp=100, t=1.0, r=2.0, drop_cls=0.3, drop_edge_cls=0.3, hidden_features_cls=32, num_factors_cls=5, lr_cls=0.0008189518639929731, w_decay_cls=0.001, epochs_cls=500, patience_cls=100, min_epoch_cls=100, gpu=0, devices='0,1', force_cpu=False, resume=0, skip_lp_warmup_nc=1)
INFO - 04/12/26 12:14:54 - 0:00:32 - 
                                     train iters 0
INFO - 04/12/26 12:14:54 - 0:00:32 - --------------------------Training Start-------------------------
INFO - 04/12/26 12:14:54 - 0:00:32 - Skipping LP warmup for NC by configuration.
INFO - 04/12/26 12:14:54 - 0:00:32 - Starting cls stage from epoch 0 without LP warmup.
INFO - 04/12/26 12:15:04 - 0:00:42 - Epoch 0: train_loss=0.6843692064285278, train_accuracy=0.5658536553382874, time=10.357648372650146
INFO - 04/12/26 12:16:28 - 0:02:06 - Epoch 80: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:16:29 - 0:02:07 - Epoch 81: train_loss=0.6773799061775208, train_accuracy=0.5804877877235413, time=0.6754629611968994
INFO - 04/12/26 12:16:29 - 0:02:07 - Epoch 81: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:16:30 - 0:02:08 - Epoch 82: train_loss=0.6796764731407166, train_accuracy=0.5658536553382874, time=0.5474348068237305
INFO - 04/12/26 12:16:30 - 0:02:08 - Epoch 82: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:16:31 - 0:02:09 - Epoch 83: train_loss=0.6807177066802979, train_accuracy=0.5658536553382874, time=0.44713449478149414
INFO - 04/12/26 12:16:31 - 0:02:09 - Epoch 83: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:16:32 - 0:02:10 - Epoch 84: train_loss=0.6743990778923035, train_accuracy=0.5512195229530334, time=0.7543191909790039
INFO - 04/12/26 12:16:32 - 0:02:10 - Epoch 84: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:16:33 - 0:02:11 - Epoch 85: train_loss=0.6810436844825745, train_accuracy=0.5707316994667053, time=0.556818962097168
INFO - 04/12/26 12:16:33 - 0:02:11 - Epoch 85: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:16:34 - 0:02:12 - Epoch 86: train_loss=0.6742780208587646, train_accuracy=0.5658536553382874, time=0.5481283664703369
INFO - 04/12/26 12:16:34 - 0:02:12 - Epoch 86: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:16:35 - 0:02:13 - Epoch 87: train_loss=0.6732872724533081, train_accuracy=0.5560975670814514, time=0.5588843822479248
INFO - 04/12/26 12:16:36 - 0:02:14 - Epoch 87: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:16:36 - 0:02:14 - Epoch 88: train_loss=0.6798449158668518, train_accuracy=0.5658536553382874, time=0.6135516166687012
INFO - 04/12/26 12:16:37 - 0:02:15 - Epoch 88: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:16:37 - 0:02:15 - Epoch 89: train_loss=0.6787380576133728, train_accuracy=0.5658536553382874, time=0.6442995071411133
INFO - 04/12/26 12:16:38 - 0:02:16 - Epoch 89: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:16:38 - 0:02:16 - Epoch 90: train_loss=0.677229106426239, train_accuracy=0.5609756112098694, time=0.6346399784088135
INFO - 04/12/26 12:16:39 - 0:02:17 - Epoch 90: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:16:39 - 0:02:17 - Epoch 91: train_loss=0.6770758628845215, train_accuracy=0.5658536553382874, time=0.569542407989502
INFO - 04/12/26 12:16:40 - 0:02:18 - Epoch 91: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:16:40 - 0:02:18 - Epoch 92: train_loss=0.6768991351127625, train_accuracy=0.5512195229530334, time=0.5539190769195557
INFO - 04/12/26 12:16:41 - 0:02:19 - Epoch 92: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:16:41 - 0:02:19 - Epoch 93: train_loss=0.677821159362793, train_accuracy=0.5707316994667053, time=0.44683170318603516
INFO - 04/12/26 12:16:42 - 0:02:20 - Epoch 93: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:16:42 - 0:02:20 - Epoch 94: train_loss=0.68210768699646, train_accuracy=0.5658536553382874, time=0.54604172706604
INFO - 04/12/26 12:16:43 - 0:02:21 - Epoch 94: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:16:43 - 0:02:21 - Epoch 95: train_loss=0.6767990589141846, train_accuracy=0.5609756112098694, time=0.5487370491027832
INFO - 04/12/26 12:16:44 - 0:02:22 - Epoch 95: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:16:44 - 0:02:22 - Epoch 96: train_loss=0.6839601993560791, train_accuracy=0.5609756112098694, time=0.5555160045623779
INFO - 04/12/26 12:16:45 - 0:02:23 - Epoch 96: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:16:45 - 0:02:23 - Epoch 97: train_loss=0.6796616911888123, train_accuracy=0.5609756112098694, time=0.5549871921539307
INFO - 04/12/26 12:16:46 - 0:02:24 - Epoch 97: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:16:46 - 0:02:24 - Epoch 98: train_loss=0.67643803358078, train_accuracy=0.5707316994667053, time=0.5557706356048584
INFO - 04/12/26 12:16:47 - 0:02:25 - Epoch 98: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:16:47 - 0:02:25 - Epoch 99: train_loss=0.6827036738395691, train_accuracy=0.5609756112098694, time=0.5559022426605225
INFO - 04/12/26 12:16:48 - 0:02:26 - Epoch 99: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:16:48 - 0:02:26 - Epoch 100: train_loss=0.6796035170555115, train_accuracy=0.5707316994667053, time=0.6547951698303223
INFO - 04/12/26 12:16:49 - 0:02:27 - Epoch 100: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:16:49 - 0:02:27 - Epoch 101: train_loss=0.6759768128395081, train_accuracy=0.5658536553382874, time=0.5192503929138184
INFO - 04/12/26 12:16:50 - 0:02:28 - Epoch 101: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:16:50 - 0:02:28 - Epoch 102: train_loss=0.6829010844230652, train_accuracy=0.5512195229530334, time=0.5709114074707031
INFO - 04/12/26 12:16:51 - 0:02:29 - Epoch 102: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:16:51 - 0:02:29 - Epoch 103: train_loss=0.6792759299278259, train_accuracy=0.5560975670814514, time=0.5486633777618408
INFO - 04/12/26 12:16:52 - 0:02:30 - Epoch 103: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:16:52 - 0:02:30 - Epoch 104: train_loss=0.675527811050415, train_accuracy=0.5707316994667053, time=0.5660600662231445
INFO - 04/12/26 12:16:53 - 0:02:31 - Epoch 104: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:16:53 - 0:02:31 - Epoch 105: train_loss=0.6789959669113159, train_accuracy=0.5560975670814514, time=0.6345293521881104
INFO - 04/12/26 12:16:54 - 0:02:32 - Epoch 105: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:16:54 - 0:02:32 - Epoch 106: train_loss=0.6772080063819885, train_accuracy=0.5609756112098694, time=0.5481960773468018
INFO - 04/12/26 12:16:55 - 0:02:33 - Epoch 106: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:16:56 - 0:02:34 - Epoch 107: train_loss=0.6800931096076965, train_accuracy=0.5512195229530334, time=0.5545954704284668
INFO - 04/12/26 12:16:56 - 0:02:34 - Epoch 107: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:16:57 - 0:02:35 - Epoch 108: train_loss=0.6751918196678162, train_accuracy=0.5707316994667053, time=0.5386297702789307
INFO - 04/12/26 12:16:57 - 0:02:35 - Epoch 108: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:16:58 - 0:02:36 - Epoch 109: train_loss=0.6778444051742554, train_accuracy=0.5609756112098694, time=0.6434226036071777
INFO - 04/12/26 12:16:58 - 0:02:36 - Epoch 109: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:16:59 - 0:02:37 - Epoch 110: train_loss=0.6766090989112854, train_accuracy=0.5707316994667053, time=0.5118958950042725
INFO - 04/12/26 12:16:59 - 0:02:37 - Epoch 110: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:17:00 - 0:02:38 - Epoch 111: train_loss=0.6812842488288879, train_accuracy=0.5658536553382874, time=0.5392875671386719
INFO - 04/12/26 12:17:00 - 0:02:38 - Epoch 111: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:17:01 - 0:02:39 - Epoch 112: train_loss=0.6782037019729614, train_accuracy=0.5658536553382874, time=0.6612298488616943
INFO - 04/12/26 12:17:01 - 0:02:39 - Epoch 112: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:17:02 - 0:02:40 - Epoch 113: train_loss=0.677342414855957, train_accuracy=0.5609756112098694, time=0.5601210594177246
INFO - 04/12/26 12:17:02 - 0:02:40 - Epoch 113: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:17:03 - 0:02:41 - Epoch 114: train_loss=0.6780897378921509, train_accuracy=0.5658536553382874, time=0.6470081806182861
INFO - 04/12/26 12:17:03 - 0:02:41 - Epoch 114: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:17:04 - 0:02:42 - Epoch 115: train_loss=0.6785748600959778, train_accuracy=0.5658536553382874, time=0.5571215152740479
INFO - 04/12/26 12:17:05 - 0:02:42 - Epoch 115: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:17:05 - 0:02:43 - Epoch 116: train_loss=0.6765190362930298, train_accuracy=0.5658536553382874, time=0.6477694511413574
INFO - 04/12/26 12:17:06 - 0:02:44 - Epoch 116: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:17:06 - 0:02:44 - Epoch 117: train_loss=0.6758890151977539, train_accuracy=0.5707316994667053, time=0.545851469039917
INFO - 04/12/26 12:17:07 - 0:02:45 - Epoch 117: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:17:07 - 0:02:45 - Epoch 118: train_loss=0.6785741448402405, train_accuracy=0.5609756112098694, time=0.6223950386047363
INFO - 04/12/26 12:17:08 - 0:02:46 - Epoch 118: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:17:09 - 0:02:47 - Epoch 119: train_loss=0.6766766905784607, train_accuracy=0.5658536553382874, time=0.8329479694366455
INFO - 04/12/26 12:17:09 - 0:02:47 - Epoch 119: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:17:10 - 0:02:48 - Epoch 120: train_loss=0.6798533201217651, train_accuracy=0.5707316994667053, time=0.5438716411590576
INFO - 04/12/26 12:17:10 - 0:02:48 - Epoch 120: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:17:11 - 0:02:49 - Epoch 121: train_loss=0.6758593320846558, train_accuracy=0.5512195229530334, time=0.7498300075531006
INFO - 04/12/26 12:17:11 - 0:02:49 - Epoch 121: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:17:12 - 0:02:50 - Epoch 122: train_loss=0.6760897040367126, train_accuracy=0.5707316994667053, time=0.5748472213745117
INFO - 04/12/26 12:17:12 - 0:02:50 - Epoch 122: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:17:13 - 0:02:51 - Epoch 123: train_loss=0.6771183609962463, train_accuracy=0.5853658318519592, time=0.5424575805664062
INFO - 04/12/26 12:17:13 - 0:02:51 - Epoch 123: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:17:14 - 0:02:52 - Epoch 124: train_loss=0.6773721575737, train_accuracy=0.5512195229530334, time=0.6406316757202148
INFO - 04/12/26 12:17:14 - 0:02:52 - Epoch 124: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:17:15 - 0:02:53 - Epoch 125: train_loss=0.6785765886306763, train_accuracy=0.5756097435951233, time=0.5460572242736816
INFO - 04/12/26 12:17:15 - 0:02:53 - Epoch 125: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:17:16 - 0:02:54 - Epoch 126: train_loss=0.6759247779846191, train_accuracy=0.5658536553382874, time=0.6464786529541016
INFO - 04/12/26 12:17:16 - 0:02:54 - Epoch 126: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:17:17 - 0:02:55 - Epoch 127: train_loss=0.6777106523513794, train_accuracy=0.5658536553382874, time=0.6593382358551025
INFO - 04/12/26 12:17:18 - 0:02:55 - Epoch 127: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:17:18 - 0:02:56 - Epoch 128: train_loss=0.6795157194137573, train_accuracy=0.5560975670814514, time=0.7423889636993408
INFO - 04/12/26 12:17:19 - 0:02:57 - Epoch 128: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:17:19 - 0:02:57 - Epoch 129: train_loss=0.6761234402656555, train_accuracy=0.5658536553382874, time=0.5451633930206299
INFO - 04/12/26 12:17:20 - 0:02:58 - Epoch 129: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:17:20 - 0:02:58 - Epoch 130: train_loss=0.6774997711181641, train_accuracy=0.5560975670814514, time=0.5487306118011475
INFO - 04/12/26 12:17:21 - 0:02:59 - Epoch 130: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:17:21 - 0:02:59 - Epoch 131: train_loss=0.6769693493843079, train_accuracy=0.5707316994667053, time=0.565100908279419
INFO - 04/12/26 12:17:22 - 0:03:00 - Epoch 131: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:17:22 - 0:03:00 - Epoch 132: train_loss=0.679314374923706, train_accuracy=0.5707316994667053, time=0.5551114082336426
INFO - 04/12/26 12:17:23 - 0:03:01 - Epoch 132: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:17:23 - 0:03:01 - Epoch 133: train_loss=0.675751268863678, train_accuracy=0.5658536553382874, time=0.5544896125793457
INFO - 04/12/26 12:17:24 - 0:03:02 - Epoch 133: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:17:24 - 0:03:02 - Epoch 134: train_loss=0.6768760681152344, train_accuracy=0.5756097435951233, time=0.5579473972320557
INFO - 04/12/26 12:17:25 - 0:03:03 - Epoch 134: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:17:25 - 0:03:03 - Epoch 135: train_loss=0.6774346232414246, train_accuracy=0.5512195229530334, time=0.63498854637146
INFO - 04/12/26 12:17:26 - 0:03:04 - Epoch 135: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:17:27 - 0:03:05 - Epoch 136: train_loss=0.6729928851127625, train_accuracy=0.5658536553382874, time=0.5785853862762451
INFO - 04/12/26 12:17:27 - 0:03:05 - Epoch 136: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:17:28 - 0:03:06 - Epoch 137: train_loss=0.6739722490310669, train_accuracy=0.5707316994667053, time=0.5433380603790283
INFO - 04/12/26 12:17:28 - 0:03:06 - Epoch 137: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:17:29 - 0:03:07 - Epoch 138: train_loss=0.6819141507148743, train_accuracy=0.5609756112098694, time=0.548799991607666
INFO - 04/12/26 12:17:29 - 0:03:07 - Epoch 138: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:17:30 - 0:03:08 - Epoch 139: train_loss=0.6755349636077881, train_accuracy=0.5707316994667053, time=0.5718216896057129
INFO - 04/12/26 12:17:30 - 0:03:08 - Epoch 139: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:17:31 - 0:03:09 - Epoch 140: train_loss=0.6816622018814087, train_accuracy=0.5707316994667053, time=0.5570292472839355
INFO - 04/12/26 12:17:31 - 0:03:09 - Epoch 140: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:17:32 - 0:03:10 - Epoch 141: train_loss=0.6767969131469727, train_accuracy=0.5609756112098694, time=0.5551953315734863
INFO - 04/12/26 12:17:32 - 0:03:10 - Epoch 141: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:17:33 - 0:03:11 - Epoch 142: train_loss=0.6783497333526611, train_accuracy=0.5609756112098694, time=0.5569648742675781
INFO - 04/12/26 12:17:33 - 0:03:11 - Epoch 142: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:17:34 - 0:03:12 - Epoch 143: train_loss=0.6771377921104431, train_accuracy=0.5658536553382874, time=0.5581531524658203
INFO - 04/12/26 12:17:34 - 0:03:12 - Epoch 143: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:17:35 - 0:03:13 - Epoch 144: train_loss=0.6756213903427124, train_accuracy=0.5609756112098694, time=0.7039010524749756
INFO - 04/12/26 12:17:35 - 0:03:13 - Epoch 144: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:17:36 - 0:03:14 - Epoch 145: train_loss=0.6792351007461548, train_accuracy=0.5512195229530334, time=0.44922614097595215
INFO - 04/12/26 12:17:36 - 0:03:14 - Epoch 145: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:17:37 - 0:03:15 - Epoch 146: train_loss=0.6754680871963501, train_accuracy=0.5609756112098694, time=0.5363852977752686
INFO - 04/12/26 12:17:37 - 0:03:15 - Epoch 146: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:17:38 - 0:03:16 - Epoch 147: train_loss=0.6764705181121826, train_accuracy=0.5658536553382874, time=0.5636935234069824
INFO - 04/12/26 12:17:38 - 0:03:16 - Epoch 147: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:17:39 - 0:03:17 - Epoch 148: train_loss=0.6792688369750977, train_accuracy=0.5853658318519592, time=0.5380134582519531
INFO - 04/12/26 12:17:39 - 0:03:17 - Epoch 148: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:17:40 - 0:03:18 - Epoch 149: train_loss=0.6793455481529236, train_accuracy=0.5707316994667053, time=0.6365299224853516
INFO - 04/12/26 12:17:40 - 0:03:18 - Epoch 149: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:17:41 - 0:03:19 - Epoch 150: train_loss=0.6779428124427795, train_accuracy=0.5658536553382874, time=0.5461642742156982
INFO - 04/12/26 12:17:41 - 0:03:19 - Epoch 150: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:17:42 - 0:03:20 - Epoch 151: train_loss=0.6779417395591736, train_accuracy=0.5658536553382874, time=0.5647830963134766
INFO - 04/12/26 12:17:42 - 0:03:20 - Epoch 151: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:17:43 - 0:03:21 - Epoch 152: train_loss=0.6764769554138184, train_accuracy=0.5707316994667053, time=0.5498764514923096
INFO - 04/12/26 12:17:43 - 0:03:21 - Epoch 152: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:17:44 - 0:03:22 - Epoch 153: train_loss=0.6768853664398193, train_accuracy=0.5609756112098694, time=0.5621006488800049
INFO - 04/12/26 12:17:44 - 0:03:22 - Epoch 153: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:17:45 - 0:03:23 - Epoch 154: train_loss=0.6781558394432068, train_accuracy=0.5707316994667053, time=0.5257880687713623
INFO - 04/12/26 12:17:45 - 0:03:23 - Epoch 154: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:17:46 - 0:03:24 - Epoch 155: train_loss=0.6780804991722107, train_accuracy=0.5756097435951233, time=0.6327216625213623
INFO - 04/12/26 12:17:46 - 0:03:24 - Epoch 155: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:17:47 - 0:03:25 - Epoch 156: train_loss=0.6770523190498352, train_accuracy=0.5609756112098694, time=0.5378530025482178
INFO - 04/12/26 12:17:47 - 0:03:25 - Epoch 156: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:17:48 - 0:03:26 - Epoch 157: train_loss=0.676228940486908, train_accuracy=0.5658536553382874, time=0.6603448390960693
INFO - 04/12/26 12:17:48 - 0:03:26 - Epoch 157: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:17:49 - 0:03:27 - Epoch 158: train_loss=0.681319534778595, train_accuracy=0.5512195229530334, time=0.45485711097717285
INFO - 04/12/26 12:17:49 - 0:03:27 - Epoch 158: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:17:50 - 0:03:28 - Epoch 159: train_loss=0.6770620942115784, train_accuracy=0.5560975670814514, time=0.5760681629180908
INFO - 04/12/26 12:17:50 - 0:03:28 - Epoch 159: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:17:51 - 0:03:29 - Epoch 160: train_loss=0.6751645803451538, train_accuracy=0.5658536553382874, time=0.565345287322998
INFO - 04/12/26 12:17:51 - 0:03:29 - Epoch 160: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:17:52 - 0:03:30 - Epoch 161: train_loss=0.6781376004219055, train_accuracy=0.5707316994667053, time=0.5707583427429199
INFO - 04/12/26 12:17:52 - 0:03:30 - Epoch 161: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:17:53 - 0:03:31 - Epoch 162: train_loss=0.6767389178276062, train_accuracy=0.5560975670814514, time=0.6466653347015381
INFO - 04/12/26 12:17:54 - 0:03:32 - Epoch 162: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:17:54 - 0:03:32 - Epoch 163: train_loss=0.6731259226799011, train_accuracy=0.5707316994667053, time=0.5371437072753906
INFO - 04/12/26 12:17:55 - 0:03:32 - Epoch 163: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:17:55 - 0:03:33 - Epoch 164: train_loss=0.6786555647850037, train_accuracy=0.5707316994667053, time=0.8711800575256348
INFO - 04/12/26 12:17:56 - 0:03:34 - Epoch 164: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
INFO - 04/12/26 12:17:56 - 0:03:34 - Epoch 165: train_loss=0.6751594543457031, train_accuracy=0.5756097435951233, time=0.6267611980438232
INFO - 04/12/26 12:17:57 - 0:03:35 - Epoch 165: val_accuracy=0.5362318754196167, val_wf1=0.3743505605687722, val_mf1=0.3490566037735849
